bc,ac,tbv,tav,time,mp,minBid
7267312.95,1229812055.73,713921.46,315283.24,1660221795424,29.86,29.75
7310640.44,1229803926.46,715383.42,315013.70,1660221798342,29.85,29.74
7298102.52,1229816380.13,715027.16,315430.55,1660221801626,29.86,29.74
7247684.13,1229795673.17,713328.93,314739.69,1660221805013,29.84,29.72
7299844.35,1229817529.34,715093.14,315472.54,1660221808489,29.84,29.72
7308723.61,1229809279.60,715391.13,315197.63,1660221811430,29.84,29.72
7276952.13,1229823901.21,714327.02,315690.65,1660221815132,29.83,29.72
7295488.76,1229817208.62,714949.46,315472.34,1660221818789,29.83,29.71
7307367.26,1229833168.06,715344.64,316022.44,1660221821714,29.85,29.71
7299967.26,1229805469.81,715091.10,315089.62,1660221825520,29.87,29.71
7286669.85,1229816636.59,714647.75,315465.69,1660221829340,29.85,29.71
7310868.56,1229799045.27,715456.92,314876.04,1660221833233,29.86,29.71
7300323.48,1229798564.26,715106.11,314860.14,1660221837853,29.86,29.71
7275172.61,1229824555.71,714266.49,315736.82,1660221842175,29.83,29.71
7294546.16,1229822951.99,714914.63,315681.73,1660221846604,29.84,29.71
7317063.86,1229820046.74,715669.79,315582.13,1660221849425,29.85,29.71
7339262.67,1229809345.47,716407.28,315222.20,1660221853896,29.88,29.71
7303658.24,1229815789.83,715211.96,315433.23,1660221858337,29.88,29.71
7311383.75,1229828279.61,715470.36,315850.72,1660221861411,29.89,29.71
7279356.59,1229824546.60,714396.99,315730.53,1660221864321,29.87,29.71
7307989.88,1229792310.94,715352.87,314642.84,1660221867301,29.9,29.71
7293630.54,1229796152.48,714871.56,314771.19,1660221870345,29.89,29.71
7299299.17,1229817647.75,715061.23,315490.14,1660221873864,29.89,29.71
7292062.38,1229776209.69,714819.92,314107.58,1660221879008,29.88,29.71
7271721.62,1229783498.92,714142.11,314354.96,1660221882079,29.87,29.71
7228720.49,1229787947.78,712698.51,314505.84,1660221884996,29.86,29.71
7304820.69,1229779059.26,715256.48,314425.28,1660221888029,29.85,29.71
7286433.25,1229755044.53,714636.74,313621.73,1660221893809,29.85,29.71
7323562.19,1229767246.13,715890.64,314030.52,1660221902083,29.86,29.71
7296536.74,1229775085.44,714978.86,314286.55,1660221907894,29.88,29.71
7300034.39,1229804973.87,715095.13,315285.33,1660221913791,29.87,29.71
7304211.23,1229796289.44,715234.07,314994.86,1660221919869,29.88,29.71
7307252.58,1229800731.03,715329.58,315157.22,1660221926071,29.9,29.71
7334151.71,1229819559.53,716230.16,315785.20,1660221932131,29.91,29.71
7319368.36,1229833434.86,715734.91,316248.99,1660221935237,29.91,29.71
7336289.87,1229755331.57,716298.01,313625.13,1660221938308,29.93,29.71
7352019.30,1229762223.82,716823.98,313854.88,1660221941822,29.92,29.71
7331622.40,1229812333.81,716138.86,315526.01,1660221948576,29.93,29.71
7299583.90,1229808736.41,715075.12,315411.33,1660221955590,29.9,29.71
7312670.33,1229795435.35,715510.78,314977.41,1660221962522,29.91,29.71
7293478.88,1229817010.20,714785.21,315732.58,1660221970154,29.89,29.71
7314033.73,1229791260.42,715474.94,314874.29,1660221972809,29.9,29.71
7296255.41,1229762825.95,714875.17,313916.54,1660221975791,29.9,29.71
7297960.88,1229783288.17,714928.72,314596.19,1660221979323,29.92,29.71
7313785.94,1229792357.36,715458.11,314898.56,1660221981881,29.92,29.71
7304718.70,1229749682.22,715151.11,313473.60,1660221989680,29.92,29.71
7321679.94,1229751906.26,715691.58,313543.34,1660221997590,29.93,29.71
7337819.24,1229759563.23,716231.06,313798.47,1660222000690,29.93,29.71
7324267.65,1229763835.71,715771.82,313932.84,1660222009063,29.95,29.71
7325900.68,1229716986.88,715832.82,312331.30,1660222017584,29.95,29.71
7285244.89,1229754198.01,714476.10,313575.99,1660222026378,29.92,29.71
7348772.25,1229747527.67,716600.57,313351.78,1660222034957,29.94,29.71
7325577.81,1229786781.64,715826.57,314661.66,1660222043798,29.92,29.71
7334916.36,1229762038.34,716137.37,313839.27,1660222052656,29.91,29.71
7305565.48,1229793534.09,715158.70,314893.23,1660222061721,29.9,29.71
7319774.83,1229779855.45,715626.92,314430.41,1660222070927,29.93,29.71
7334256.21,1229772998.54,716107.74,314199.84,1660222073975,29.94,29.71
7334904.83,1229769244.69,716128.32,314074.34,1660222076846,29.94,29.71
7298915.20,1229794496.63,714930.62,314920.11,1660222088669,29.91,29.71
7286245.65,1229732426.15,714515.36,312893.48,1660222098548,29.88,29.71
7332317.20,1229734809.40,716055.06,312964.43,1660222109024,29.9,29.71
7301349.61,1229731240.95,715017.57,312845.15,1660222111552,29.9,29.71
7311404.94,1229743858.95,715353.70,313267.60,1660222114641,29.9,29.71
7288183.80,1229773962.47,714583.71,314280.01,1660222125139,29.88,29.71
7297271.04,1229768940.44,714902.09,314123.48,1660222135861,29.86,29.71
7321381.54,1229738036.96,715739.29,313179.15,1660222147370,29.89,29.71
7316875.05,1229731894.91,715587.40,312975.09,1660222149776,29.88,29.71
7330967.66,1229726016.97,716057.18,312778.61,1660222161051,29.89,29.71
7335219.10,1229729715.59,716198.66,312899.09,1660222164559,29.89,29.71
7351867.44,1229752010.64,716755.50,313642.78,1660222166875,29.9,29.71
7326397.60,1229764351.40,715901.90,314056.44,1660222178634,29.88,29.71
7303898.99,1229769950.93,715152.91,314248.29,1660222190547,29.87,29.71
7250223.51,1229692899.30,713383.03,311689.37,1660222193620,29.84,29.71
7340960.41,1229759496.48,716472.97,313865.65,1660222205746,29.84,29.71
7316969.63,1229783529.27,715668.28,314671.40,1660222209479,29.83,29.71
7312743.63,1229749132.03,715568.18,313607.67,1660222223664,29.83,29.71
7305355.38,1229760719.26,715320.27,313995.97,1660222225146,29.83,29.71
7286909.25,1229740533.81,714770.13,313327.21,1660222237964,29.79,29.67
7314716.17,1229727080.07,715705.18,312877.37,1660222240953,29.8,29.67
7320990.95,1229760845.89,715914.23,314122.10,1660222254684,29.8,29.67
7314549.59,1229795407.72,715699.47,315280.23,1660222257320,29.79,29.67
7313490.15,1229774930.59,715653.01,314638.03,1660222271055,29.8,29.67
7333568.51,1229753309.81,716328.26,313920.16,1660222284725,29.81,29.67
7303227.75,1229741800.43,715304.18,313531.76,1660222287714,29.81,29.67
7345810.65,1229746210.69,716734.33,313679.01,1660222301836,29.83,29.67
7358037.85,1229759665.41,717140.73,314125.48,1660222316098,29.84,29.67
7336171.16,1229754771.32,716400.78,313970.02,1660222319042,29.86,29.67
7331567.27,1229730408.80,716225.78,313191.32,1660222335581,29.86,29.67
7343623.30,1229731524.91,716616.71,313210.09,1660222350610,29.89,29.67
7365748.06,1229714346.74,717356.31,312635.17,1660222353460,29.89,29.67
7363949.78,1229730142.40,717289.38,313163.52,1660222356551,29.89,29.67
7331140.05,1229735743.67,716191.39,313354.24,1660222359361,29.88,29.67
7342729.79,1229760656.28,716550.43,314184.04,1660222362435,29.89,29.67
7355883.13,1229737427.35,717007.17,313376.51,1660222365439,29.9,29.67
7332769.79,1229735671.98,716226.72,313319.16,1660222371351,29.89,29.67
7332833.13,1229748273.32,716206.87,313694.80,1660222388677,29.89,29.67
7328490.73,1229754369.43,716054.83,313901.12,1660222391319,29.88,29.67
7331748.15,1229748908.76,716163.98,313721.71,1660222394035,29.89,29.67
7312775.30,1229710735.08,715533.21,312449.40,1660222411761,29.87,29.67
7312643.93,1229690963.15,715524.38,311787.31,1660222414509,29.88,29.67
7318707.15,1229743586.44,715730.56,313546.58,1660222417898,29.88,29.67
7323907.02,1229738400.43,715906.34,313373.57,1660222420445,29.87,29.67
7326356.60,1229736525.58,715986.99,313310.27,1660222423521,29.88,29.67
7335192.90,1229725307.03,716281.07,312807.96,1660222444640,29.91,29.67
7317792.50,1229761674.00,715655.78,314024.59,1660222447700,29.9,29.67
7323376.08,1229782088.12,715848.43,314710.44,1660222450601,29.88,29.67
7323512.60,1229749774.51,715846.78,313701.95,1660222453677,29.88,29.67
7258425.52,1229805998.10,713677.76,315592.02,1660222473501,29.84,29.67
7349165.13,1229758759.95,716726.09,314009.45,1660222476302,29.85,29.67
7311103.01,1229748044.17,715454.57,313656.39,1660222496325,29.84,29.67
7307699.16,1229768305.04,715339.79,314332.09,1660222499271,29.85,29.67
7327368.85,1229756834.20,715992.52,313956.73,1660222502295,29.85,29.67
7334924.82,1229750492.50,716236.78,313750.09,1660222523005,29.88,29.67
7326931.71,1229760850.13,715968.67,314099.42,1660222544071,29.87,29.67
7346619.07,1229752541.78,716622.96,313811.45,1660222565092,29.9,29.67
7335189.61,1229759290.88,716241.31,314038.87,1660222568431,29.89,29.67
7332665.66,1229744420.95,716156.20,313541.04,1660222571211,29.89,29.67
7322802.78,1229730689.33,715828.62,313069.25,1660222592944,29.89,29.67
7319504.64,1229802719.50,715568.71,315290.69,1660222615044,29.89,29.67
7322155.06,1229767868.00,715656.18,314124.64,1660222637250,29.89,29.67
7316520.86,1229784902.92,715463.06,314638.95,1660222659698,29.9,29.67
7301049.24,1229779351.56,714947.86,314460.18,1660222682628,29.9,29.67
7288413.22,1229781924.47,714525.69,314547.73,1660222685811,29.89,29.67
7318050.05,1229791896.40,715515.63,314948.66,1660222708869,29.91,29.67
7298048.86,1229795032.66,714842.10,315029.97,1660222711946,29.92,29.67
7290463.93,1229777745.28,714586.77,314452.72,1660222714840,29.92,29.67
7302919.10,1229814064.28,714986.23,315647.66,1660222738948,29.94,29.67
7316134.31,1229758741.50,715370.92,313733.70,1660222763429,29.94,29.67
7325583.45,1229761117.72,715645.75,313810.11,1660222788096,29.95,29.67
7307445.05,1229792291.00,715038.24,314843.93,1660222813249,29.94,29.67
7280582.12,1229793600.48,714140.13,314889.39,1660222816058,29.93,29.67
7312223.63,1229791324.99,715186.92,314804.24,1660222841455,29.95,29.67
7313724.90,1229809473.76,715260.10,315429.29,1660222867654,29.91,29.67
7295477.31,1229815206.64,714644.42,315621.82,1660222870555,29.9,29.67
7304236.01,1229809931.92,714944.16,315445.96,1660222873842,29.9,29.67
7287960.40,1229829944.77,714399.54,316118.50,1660222876552,29.89,29.67
7329319.44,1229733619.86,715784.22,312899.55,1660222879686,29.9,29.67
7309245.81,1229834517.05,715143.58,316303.22,1660222907380,29.89,29.67
7312092.29,1229799419.67,715241.85,315127.60,1660222910289,29.89,29.67
7325840.44,1229844901.14,715702.78,316654.50,1660222938295,29.89,29.67
7310080.23,1229739506.53,715168.84,313155.73,1660222966474,29.89,29.67
7308613.82,1229759457.85,715129.95,313826.86,1660222969662,29.87,29.67
7313298.12,1229782372.07,715359.49,314647.31,1660222998700,29.85,29.67
7284220.53,1229778910.56,714468.19,314682.27,1660223027815,29.84,29.67
7268634.80,1229704317.41,713943.77,312184.18,1660223030906,29.85,29.67
7279999.59,1229737441.53,714326.56,313295.33,1660223034850,29.84,29.67
7200131.89,1229727848.68,711655.88,312963.98,1660223065004,29.82,29.67
7204738.56,1229704709.97,711806.06,312207.15,1660223068203,29.83,29.67
7263894.65,1229774942.73,713835.31,314557.92,1660223099120,29.83,29.67
7275818.76,1229758469.51,714234.97,314005.87,1660223102095,29.84,29.67
7249517.89,1229764879.01,713353.27,314225.16,1660223133240,29.82,29.67
7244803.30,1229768368.90,713196.78,314346.19,1660223136133,29.81,29.67
7227945.00,1229772879.21,712649.47,314509.94,1660223168091,29.78,29.66
7236513.51,1229777959.30,713013.09,314708.90,1660223171514,29.76,29.65
7246185.88,1229759869.89,713337.70,314107.72,1660223174188,29.76,29.65
7244569.50,1229752761.80,713294.71,313880.53,1660223177135,29.76,29.64
7236981.31,1229878904.23,713156.98,318084.20,1660223210267,29.79,29.64
7222105.67,1229926111.32,712666.44,319625.50,1660223243709,29.81,29.64
7221258.97,1229926899.75,712645.29,319665.35,1660223277540,29.82,29.64
7221802.22,1229907459.04,712549.68,319066.59,1660223311603,29.8,29.64
7209176.48,1229874589.82,712120.36,317964.38,1660223346124,29.79,29.64
7231537.08,1229889405.72,712868.62,318541.40,1660223380777,29.82,29.64
7221674.05,1229900356.42,712525.82,318870.45,1660223415101,29.83,29.64
7209530.58,1229896303.48,712100.86,318724.24,1660223450337,29.82,29.64
7200128.07,1229875173.11,711802.75,317987.12,1660223485903,29.77,29.64
7238175.69,1229870864.58,713101.73,317890.48,1660223521702,29.78,29.64
7234227.23,1229880602.02,712968.59,318216.21,1660223524684,29.78,29.64
7217190.19,1229886622.05,712421.20,318440.02,1660223561046,29.73,29.61
7273123.79,1229897711.48,714300.50,318810.30,1660223564008,29.74,29.61
7233565.07,1229909037.58,713009.31,319305.33,1660223601118,29.72,29.6
7217955.11,1229881282.76,712483.71,318373.23,1660223604042,29.72,29.6
7221265.89,1229872791.46,712595.70,318090.39,1660223607685,29.72,29.6
7209181.37,1229877643.41,712186.92,318253.17,1660223610091,29.73,29.6
7228528.16,1229891266.17,712889.84,318759.54,1660223613057,29.72,29.6
7244428.20,1229884646.45,713425.43,318536.81,1660223616055,29.72,29.6
7226430.87,1229901550.39,712819.47,319105.82,1660223619258,29.72,29.6
7217836.74,1229886842.71,712626.10,318577.86,1660223659391,29.66,29.55
7214251.94,1229868789.13,712927.56,318018.80,1660223699687,29.58,29.46
7195656.30,1229873292.07,712335.26,318694.74,1660223740701,29.57,29.46
7206305.19,1229903692.45,712701.95,319763.33,1660223743876,29.57,29.46
7354721.06,1229778740.70,717891.53,315650.45,1660223785181,29.5,29.38
7359720.94,1229796088.06,718043.91,316269.96,1660223826860,29.55,29.38
7376932.34,1229795858.23,718624.27,316258.67,1660223829880,29.57,29.38
7378285.01,1229820136.73,718670.06,317077.79,1660223832760,29.57,29.38
7377335.89,1229837709.21,718638.25,317673.31,1660223835741,29.57,29.38
7427205.28,1229830976.78,720312.41,317511.69,1660223879583,29.57,29.38
7420325.07,1229810645.62,720081.75,316825.72,1660223882935,29.56,29.38
7319289.78,1229806412.32,716732.99,316674.32,1660223926626,29.51,29.38
7370287.36,1229753779.55,718452.52,315049.31,1660223970642,29.52,29.38
7359530.45,1229812709.19,718090.87,317035.52,1660224014607,29.52,29.38
7363123.74,1229795304.45,718213.49,316448.17,1660224017630,29.51,29.38
7404247.79,1229820780.77,719583.55,317223.56,1660224062676,29.52,29.38
7373106.60,1229827407.82,718517.05,317498.28,1660224107770,29.52,29.38
7314403.03,1229866946.25,716329.04,318872.38,1660224153279,29.49,29.37
7362696.98,1229825827.15,717969.46,317467.66,1660224199748,29.53,29.37
7330099.64,1229835162.78,716864.64,317766.10,1660224246821,29.51,29.37
7335279.28,1229816535.27,717041.40,317140.07,1660224249804,29.51,29.37
7291787.36,1229794436.62,715563.98,316391.94,1660224252456,29.52,29.37
7291767.27,1229794016.88,715563.30,316377.76,1660224254999,29.52,29.37
7345001.49,1229828782.85,717397.70,317554.34,1660224302830,29.51,29.37
7376301.20,1229821989.67,718459.18,317322.76,1660224305841,29.51,29.37
7409657.16,1229816819.91,719579.07,317144.02,1660224354794,29.53,29.37
7421845.86,1229837404.20,719954.47,317866.97,1660224403761,29.55,29.37
7352462.51,1229824939.21,717533.92,317264.95,1660224452953,29.6,29.37
7341811.62,1229798112.65,717168.99,316371.87,1660224456056,29.59,29.37
7346309.54,1229846022.60,717328.82,317980.47,1660224458873,29.6,29.37
7358571.91,1229841419.32,717742.60,317825.10,1660224462652,29.6,29.37
7328214.42,1229831987.57,716600.11,317348.65,1660224514620,29.65,29.37
7136482.99,1229804690.34,710033.72,316573.91,1660224565827,29.65,29.37
7134399.67,1229787222.93,709962.75,315983.09,1660224568657,29.66,29.37
7114516.80,1229838856.51,709300.37,317684.18,1660224620003,29.62,29.37
7133066.44,1229819584.18,709878.99,317033.15,1660224623523,29.63,29.37
7124739.85,1229820769.75,709597.00,317073.67,1660224626283,29.63,29.37
7101097.62,1229706983.74,708779.84,313125.14,1660224678642,29.67,29.37
7104794.85,1229707891.18,708904.55,313153.95,1660224681720,29.67,29.37
7103624.82,1229746245.23,708842.39,314447.10,1660224684770,29.66,29.37
7092314.44,1229773133.30,708459.63,315355.21,1660224687573,29.65,29.37
7106258.98,1229762142.60,708929.64,314984.53,1660224690612,29.65,29.37
7174451.10,1229820229.37,711248.29,316922.67,1660224744801,29.64,29.37
7175467.23,1229836294.55,711282.90,317463.86,1660224747856,29.65,29.37
7192100.10,1229818552.57,711844.51,316865.84,1660224750827,29.66,29.37
7120906.12,1229785538.44,709435.27,315750.81,1660224753790,29.66,29.37
7151957.50,1229776164.34,710468.48,315388.21,1660224757424,29.69,29.37
7159015.20,1229793640.39,710706.02,315974.58,1660224759871,29.68,29.37
7142617.24,1229806832.53,710078.95,316334.74,1660224816723,29.68,29.37
7147878.08,1229779461.66,710249.01,315427.57,1660224874265,29.66,29.37
7162929.95,1229801073.18,710759.21,316156.88,1660224877555,29.65,29.37
7116558.45,1229770577.04,709331.86,315303.77,1660224935371,29.59,29.37
7150949.55,1229802968.55,710495.58,316394.70,1660224938985,29.6,29.37
7146082.62,1229759519.43,710327.19,314884.98,1660224941395,29.61,29.37
7166727.79,1229827529.27,711034.21,317193.96,1660225000431,29.6,29.37
7151424.48,1229843191.90,710518.26,317723.58,1660225003352,29.58,29.37
7159532.90,1229840363.40,710871.82,317690.10,1660225062778,29.52,29.37
7190024.90,1229846858.85,711905.85,317908.68,1660225065858,29.53,29.37
7136116.95,1229894097.66,710078.10,319509.80,1660225068821,29.52,29.37
7259112.32,1229890581.04,714346.10,319353.53,1660225129860,29.55,29.37
7275824.12,1229874990.59,714912.13,318825.92,1660225132915,29.55,29.37
7291261.15,1229854898.56,715444.43,318340.79,1660225194828,29.56,29.37
7299560.44,1229856079.09,715724.54,318380.64,1660225198005,29.56,29.37
7335086.00,1229861647.04,716859.21,318473.36,1660225261370,29.64,29.37
7317696.85,1229846040.99,716201.02,317988.27,1660225324584,29.64,29.37
7325331.21,1229854834.89,716274.87,318004.17,1660225388493,29.71,29.37
7293878.95,1229858601.31,715241.47,318118.35,1660225452841,29.66,29.37
7286904.78,1229921345.82,714960.84,320108.27,1660225517247,29.64,29.37
7277383.96,1229892997.26,714558.47,319172.66,1660225582396,29.68,29.37
7341786.57,1229891386.86,716738.28,319108.90,1660225585365,29.68,29.37
7336842.08,1229910897.99,716566.48,319773.18,1660225661130,29.69,29.37
7330045.87,1229901560.76,716335.88,319458.49,1660225665384,29.69,29.37
7324469.88,1229902743.93,716148.57,319498.01,1660225667976,29.69,29.37
7325721.20,1229915568.84,716195.01,319931.08,1660225670734,29.69,29.37
7326323.61,1229903458.32,716207.61,319523.09,1660225673016,29.69,29.37
7317910.80,1229856660.74,715891.21,317900.59,1660225742404,29.7,29.37
7186187.27,1229896135.96,711428.39,319232.60,1660225811404,29.69,29.37
7200972.19,1229895562.00,711925.46,319214.94,1660225814866,29.7,29.37
7187519.11,1229921053.68,711474.38,320076.11,1660225817136,29.68,29.37
7191285.69,1229888659.28,711592.63,318964.85,1660225888074,29.7,29.37
7175606.67,1229867052.69,711052.76,318222.39,1660225958993,29.72,29.37
7178027.33,1229918193.19,711121.42,319907.32,1660226030514,29.72,29.37
7188029.73,1229899013.87,711422.68,319256.43,1660226102268,29.71,29.37
7209437.70,1229868306.56,712156.00,318207.52,1660226177486,29.71,29.37
7181448.71,1229885021.04,711211.41,318769.25,1660226178759,29.71,29.37
7211829.06,1229873988.23,712234.62,318397.88,1660226180931,29.71,29.37
7149416.91,1229876196.81,710113.50,318425.16,1660226254488,29.68,29.37
7182008.06,1229759829.85,711257.11,314546.48,1660226328724,29.71,29.37
7150890.40,1229698285.95,710203.61,312518.27,1660226403751,29.71,29.37
7172774.11,1229784253.89,710844.98,315318.24,1660226478863,29.74,29.37
6878914.04,1229777676.76,700063.00,315177.67,1660226554469,29.69,29.37
6898620.87,1229763554.09,700737.35,314749.79,1660226630211,29.7,29.37
6915446.86,1229731627.75,701330.66,313607.08,1660226706042,29.76,29.37
6915960.19,1229738452.15,701346.73,313835.59,1660226709008,29.76,29.37
6914123.63,1229746242.99,701138.07,313849.63,1660226786214,29.83,29.37
6936986.95,1229798647.62,701726.21,315691.92,1660226863728,29.85,29.37
6784474.86,1229707123.45,696640.83,312594.15,1660226941841,29.8,29.37
6861893.57,1229752439.06,699269.81,314088.92,1660226944803,29.8,29.37
6860844.94,1229743318.72,699233.69,313797.57,1660226948087,29.8,29.37
6870312.21,1229757317.40,699552.10,314265.04,1660226950877,29.82,29.37
6875203.09,1229751290.20,699716.08,314063.34,1660226953866,29.82,29.37
6881100.23,1229768271.74,699914.66,314633.89,1660226956934,29.81,29.37
6867105.81,1229799323.10,699372.97,315318.67,1660227038492,29.75,29.37
6890151.49,1229766536.62,700255.20,314145.45,1660227119387,29.85,29.37
6762680.73,1229625037.10,695887.28,309452.03,1660227213155,29.88,29.37
6966951.67,1229811113.71,702494.34,315518.64,1660227295535,29.9,29.37
6927960.86,1229869575.82,701172.90,317432.06,1660227377858,29.9,29.37
6928183.69,1229880107.65,701182.22,317786.00,1660227381035,29.9,29.37
6925028.51,1229844877.12,701076.01,316607.03,1660227384429,29.9,29.37
6957346.74,1229887745.50,702235.67,318099.23,1660227468494,29.82,29.37
6937207.40,1229894721.15,701645.39,318453.64,1660227552789,29.77,29.37
6922781.30,1229852151.83,701539.27,317464.93,1660227637548,29.67,29.37
6931696.50,1229863822.13,701857.42,317859.77,1660227640553,29.68,29.37
6954606.99,1229789359.95,702656.27,315547.19,1660227726078,29.68,29.37
6948230.30,1229782332.38,702438.46,315310.28,1660227729171,29.69,29.37
6904968.74,1229745147.17,700914.03,314083.82,1660227816291,29.7,29.37
6888519.87,1229713032.20,700363.39,313005.74,1660227818792,29.68,29.37
6882485.70,1229759156.68,700160.08,314558.79,1660227821712,29.67,29.37
6841915.81,1229702306.07,698778.42,312596.05,1660227824816,29.69,29.37
6886222.54,1229794867.73,700314.38,315768.72,1660227913491,29.64,29.37
6858433.31,1229789842.78,699456.68,315721.01,1660228002640,29.63,29.37
6834652.57,1229764256.01,698864.11,315043.17,1660228106235,29.53,29.37
6798333.57,1229798828.15,697895.99,316339.73,1660228196202,29.44,29.33
6851383.89,1229813621.57,699664.99,316691.69,1660228319114,29.54,29.33
6862127.12,1229794246.10,700027.74,316034.10,1660228322147,29.55,29.33
6870080.21,1229792424.88,700225.68,316007.59,1660228324893,29.56,29.33
6887568.46,1229811997.27,700808.71,316749.33,1660228417372,29.54,29.33
6900344.47,1229787357.78,701241.23,315915.45,1660228419738,29.54,29.33
6834359.18,1229749696.37,699304.45,314693.74,1660228512465,29.42,29.3
6841664.01,1229732521.71,699552.13,314110.83,1660228515392,29.42,29.3
6803941.89,1229749765.25,698406.17,314740.91,1660228609208,29.36,29.25
6778465.96,1229746917.97,697536.76,314645.09,1660228612555,29.37,29.25
6787643.31,1229751702.81,697850.03,314808.08,1660228615147,29.36,29.25
6785562.22,1229758957.66,697779.41,315055.14,1660228618307,29.36,29.25
6796016.34,1229735759.89,698135.76,314267.06,1660228621085,29.37,29.25
